galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity,galaxies_lens_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weight
0.09187141121444257,-0.20808949070777386,0.0003336731426755109,9.724973098772931,4.248019941419864,0.5337523900803037,0.02965066709827377,0.0007310243575628032,14.660314863531395,0.016415676836047104,-0.014978582836655308,58256.76728793359,4365.588021810061,62622.35530974365,2.6989917429712933e-19
0.07611534327500254,-0.21053179263025046,0.00034536094842941596,9.372975352868945,4.192957579158405,0.61251317102718,0.1891682084339393,0.000780711039256582,14.975877178220598,0.016327982625038,-0.020198145443870788,58256.849254736706,4177.36087070007,62434.21012543677,2.8734284956049307e-19
0.07440338872969804,-0.2149913370469825,0.0003769752177596814,8.938598040047644,4.08976446289754,0.6528133261695724,0.12338138602967352,0.0007421605916965013,16.707737724089103,0.020046896168532048,-0.01995640378527402,58257.08819750958,4001.137839476088,62258.226036985674,3.3501183853555334e-19
0.0709966072385725,-0.20347213550860546,0.00031083850091029905,10.450618312098364,4.28316863816074,0.6495552474717404,0.05024760848682104,0.0006922215004702491,17.080791016217887,0.018288153265581406,-0.01813705450684789,58257.090565127655,4662.703939052634,62919.79450418029,3.7035305250233445e-19
0.06458623757023872,-0.2177341741664124,0.0003973889088057237,8.533464762941911,4.066640958536282,0.6131810644143542,0.13974277309386726,0.0007592969731027712,15.838944946360836,0.01954304272460508,-0.022512481131396287,58257.241062843095,3834.3729348093298,62091.61399765243,3.956270653537626e-19
0.09451288763971047,-0.211756772552505,0.00038787962286715227,8.651871615832716,4.13282048490724,0.5470136028157271,0.04412490509030851,0.0007348589248144923,15.533387414321258,0.01941894684805162,-0.017222440564470077,58257.59109969868,3939.668433834403,62197.259533533084,5.077065951239121e-19
0.10017808437514948,-0.19304253656045794,0.0004030338338777099,8.438863036062886,4.091123561583202,0.47639661892225876,0.03321928969910486,0.000762327894168719,12.867687487771796,0.014842429347936077,-0.01259691438752208,58257.60760384728,3793.5224293137667,62051.13003316105,5.927216334887442e-19
0.08442000061271408,-0.208084287714432,0.00034387778829263026,9.546750876841049,4.221887223204793,0.5451047242162408,0.031239345894291948,0.0007263958594387144,14.972099150245327,0.015385715268137853,-0.01664483595468922,58257.71569918952,4285.392462699833,62543.10816188935,6.234104957878689e-19
0.08776733713973724,-0.20559932200603354,0.00036494165487850166,8.921673084360592,4.206229364889863,0.5275386928985569,0.05568491647101358,0.0007391010453149423,14.772878312448942,0.015072512873657509,-0.015713158975808578,58257.77429429871,4093.8454645490206,62351.61975884773,6.679908325034851e-19
0.07046433961457356,-0.18965446438764458,0.000488321185557403,7.378509314171305,3.892752037547705,0.5505182504419709,0.03650627469164666,0.0007469442076458187,15.061878942931157,0.024168571247518138,-0.018114464364253274,58257.81994067333,3387.3568765249656,61645.1768171983,6.943535571807729e-19
0.07426658506128249,-0.18949220662258398,0.0004778089712840867,7.550328316376193,3.90499293967307,0.5228894721780256,0.06775954251551053,0.0007588134899875699,14.562187743900338,0.024227767562297154,-0.016527178812679042,58257.88970331168,3411.415368476556,61669.305071788236,7.261730610087676e-19
0.09314755599515478,-0.21310048941683107,0.0004511603648916444,7.465359911674632,4.015950109040674,0.42747563167139585,0.04684956275015151,0.0008128310690418804,12.792083761406214,0.024662510709753935,-0.01342489613863977,58257.91714804557,3447.2921575726705,61705.20930561824,7.5192210940131185e-19
0.09263682044941916,-0.21665964157465475,0.000384902753077499,8.692809299187667,4.1390775047186406,0.5504873594746054,0.07412481469972333,0.0007414813101500702,15.328538948851438,0.016226929246430054,-0.01629777076901156,58258.060544576845,3947.465053961032,62205.525598537875,8.102008008707452e-19
0.10149419349308418,-0.20633004391159399,0.00042504819269891805,7.885325479921729,4.060678032223496,0.45043904813233615,0.0792805873758749,0.0007931299113150531,13.527150916731193,0.018462582914733367,-0.01343182681841545,58258.24783400673,3614.052063682571,61872.2998976893,9.45004816620152e-19
0.07749599240653751,-0.2163853723928555,0.0003258712295546716,10.112856259887465,4.2551519851282835,0.622382577180688,0.15778673661258344,0.0007268708996099397,15.901193455480232,0.016647129892594346,-0.018686611764721122,58258.34019749734,4445.418413198942,62703.758610696284,1.0689786972235578e-18
0.08782961148077988,-0.19511200524180866,0.0003472475472934322,9.347596388875262,4.2120132831428485,0.4928114119871003,0.049617629369140374,0.000786748312938375,11.9625756920979,0.011827052211034144,-0.015032938615139314,58258.51418311619,4151.444988870812,62409.959171987,1.2084591829032166e-18
0.09070505070977544,-0.2152644630766395,0.00037043078575334297,8.939497036440885,4.137192730529744,0.5610648200013084,0.11524754787886608,0.0007425311991337149,15.657732257860868,0.017078676396635958,-0.01642929903767889,58258.58504470537,4047.0977655779056,62305.68281028327,1.3436273720011153e-18
0.09070505070977544,-0.2152644630766395,0.00037043078575334297,8.939497036440885,4.137192730529744,0.5610648200013084,0.11524754787886608,0.0007425311991337149,15.657732257860868,0.017078676396635958,-0.01642929903767889,58258.58504470537,4047.0977655779056,62305.68281028327,1.3729078094581294e-18
0.07472774416610005,-0.21949971565631912,0.0003501921711170831,9.338161999271444,4.178699992101136,0.5937121036942598,0.17370431707119974,0.0007533097537103397,16.11809096038174,0.02057527604128458,-0.02014486468970793,58258.86124542481,4183.9644740977765,62442.82571952258,1.5703394548546866e-18
0.07288956325312711,-0.20010729434272717,0.00032433689815275626,10.05189484276988,4.263457531912097,0.6063472182007831,0.044024482177684066,0.0007110707859739198,16.318619460674906,0.01861469750756663,-0.01690531546268576,58259.07087713815,4490.405065011746,62749.47594214989,1.9678473995323922e-18
0.07717812230425666,-0.21529415662786788,0.00033257671535568404,9.605389127900347,4.239223312919851,0.5719110170423141,0.17072097323462007,0.0007585753113327728,15.624289375070678,0.019262086608175563,-0.01902653359179263,58259.19291409597,4325.939449740579,62585.13236383655,2.2839506482232234e-18
0.08876151386045109,-0.22286849864446878,0.0003950222739915415,8.400584407686559,4.101404366902977,0.5313497590579654,0.1180189100743442,0.0007906274943632846,14.460243515335431,0.02021645667836694,-0.01754252538119263,58259.36873997512,3797.0644048039094,62056.43314477903,2.6210939724723706e-18
0.0818473852059603,-0.203142528084038,0.00041617912946850257,8.255574968214935,4.065876780507093,0.4604355427843314,0.07300548204130732,0.0007753729465100829,13.279547859700518,0.022898271410428325,-0.016919213562383892,58259.64277060068,3693.084575236975,61952.72734583766,3.2568901642397564e-18
0.08474632341448461,-0.20123932476034942,0.0003782999972916704,8.573155601231337,4.200703083295893,0.38909749717939485,0.05454968809839231,0.0008111306057913424,11.492932797065306,0.026655466372291093,-0.013882891839946005,58259.86907868531,3876.701071505265,62136.57015019058,4.115366357432512e-18
0.08632631196870316,-0.21175424882299712,0.00036918254839307793,8.995078632484109,4.177384382212228,0.6027042667536971,0.06682939021764686,0.0007479096002881572,15.800934745877074,0.01463382218716486,-0.018200144814087275,58259.97375415843,4046.61436022956,62306.588114387996,4.768134331690387e-18
0.09334901298441899,-0.1952154114930419,0.0003493744876964128,9.20702641297232,4.223421171962759,0.3984924238716757,0.01674867692907307,0.0007776868000614391,12.041131573586782,0.021565979269083543,-0.010192785427776902,58260.1337429047,4148.563166007258,62408.69690891195,5.380972579547778e-18
0.07080262566173995,-0.20367798490415362,0.00038124275039051097,9.019964210077156,4.0620144051561695,0.6600164421132214,0.10802614690474341,0.0007219470600549563,17.28050664557139,0.02299457156978027,-0.017239791455657266,58260.45420936332,4009.1726887194827,62269.6268980828,6.817127201818943e-18
0.09198952993339853,-0.21182419202669583,0.00041861958461565283,8.280162067299136,4.041208852292348,0.5205749666432741,0.06558544311244002,0.0007278557985532199,15.549658655519188,0.023024134667275757,-0.017844189366811286,58260.56826148291,3763.4018727046996,62023.97013418761,8.267188889952039e-18
0.07169607308917939,-0.1967856041162369,0.00040125985667112504,8.643127345414118,4.052789390765396,0.6058487263568171,0.06585628893554434,0.0007429612859052146,15.068299445444044,0.015950441926755984,-0.019563354813213037,58260.8000949353,3838.9781367259116,62099.778231661214,9.748079982053781e-18
0.075726775778082,-0.20850737951398088,0.00037839137410687574,8.83576374671522,4.120969841101196,0.5924868990747503,0.16096540395156675,0.0007451088198218676,16.933057032749964,0.024942197134216866,-0.017989179173060997,58261.25772092672,3985.751826804388,62247.009547731104,1.3843335046770233e-17
0.09457291812260207,-0.21482481611296245,0.00048272523619161215,7.418448328318326,3.9175852778220097,0.532491955995378,0.15501362159460833,0.0007335715189914205,15.726657746085218,0.02343152799674359,-0.015703144024979406,58261.44449194659,3435.5305508653055,61696.97504281189,1.845174353175113e-17
0.09241566735623964,-0.20859804934916085,0.0003637685201309152,9.136941581768065,4.146314301265889,0.5752338347683257,0.12989494491974615,0.0007239679021630173,15.733472440328194,0.016874187631432825,-0.015787979120726103,58261.635452969436,4131.103977628228,62392.73943059766,2.199855814257606e-17
0.06900933252041135,-0.2107557000409493,0.00035665813056023654,9.625745723277745,4.134944775440864,0.6615890476904593,0.1434228386847962,0.0007099965523536221,16.735524598752104,0.018552399066159644,-0.018744979385378346,58261.71976185747,4213.312643877959,62475.03240573543,2.482133390770258e-17
0.10093683823165008,-0.20927242427214843,0.0004461158317128578,7.659553943899581,4.008571830936895,0.45140935339416266,0.08881205929003066,0.000785782915186541,13.647262803545376,0.019019264854078347,-0.013072812562665943,58261.846370074156,3514.7443307893777,61776.59070086353,2.7249385757768312e-17
0.08272874797055162,-0.19595731858208543,0.0003427480222900875,9.296761601212198,4.25685103394767,0.49932979650174064,0.03406891866665391,0.0007614549859092108,13.600684559796804,0.013679275001738858,-0.013778126452829692,58262.137701230604,4231.480828372724,62493.61852960333,3.3425697625583075e-17
0.08066782717225893,-0.2133618980702293,0.0003666045610894179,8.82783631878975,4.20601683236581,0.5085152311473304,0.10969701113430412,0.0007945609782581896,13.95281661434273,0.018931808650267008,-0.018932821817579822,58262.32803728612,3986.9725408427835,62249.3005781289,4.171509727325857e-17
0.08325053470735473,-0.2073211623007917,0.00040615461029795826,8.19748034300808,4.123464092079329,0.5034691528216884,-0.005071316062353913,0.0007746455061828028,14.115542666206482,0.02078503559152325,-0.019346238076355205,58262.4737374032,3753.676792797706,62016.1505302009,4.860690173970536e-17
0.08210533092418909,-0.2204154738460428,0.00039846517764420623,8.786636777795193,4.032820783116964,0.629680343571967,0.17601481084187767,0.0007197165963238905,17.62172342857675,0.02096602065320166,-0.017640358728505983,58262.507400055605,3900.068525788549,62162.575925844154,5.233639971861387e-17
0.07671918387622047,-0.19275663318736008,0.0005012552752436689,7.295256577898301,3.861420031561279,0.5294382855654899,0.04350282384993081,0.000736248984238823,14.826818017752668,0.023416909229894752,-0.01623160529877591,58262.55640906596,3353.9187100057907,61616.47511907175,5.383594023334173e-17
0.0858016040387438,-0.22742513961322686,0.0004044775012845924,8.204218015025853,4.118427719161325,0.4935107018460378,0.09656361189721618,0.0008075510490915062,13.21899816359313,0.020794531111295603,-0.017837934961925917,58262.63533562663,3711.298661177258,61973.93399680389,5.666417092130701e-17
0.08615337872222144,-0.20774590261561124,0.0004495479559154328,7.33549416098452,4.076129344769398,0.4235413439491988,-0.026837526816383045,0.0008414748647489372,12.435331471531047,0.025377570252173024,-0.016175055542379236,58263.077632073866,3413.353068879471,61676.43070095334,7.429074771689369e-17
0.08233568650917339,-0.19555160463095256,0.00040975113807249037,8.231438892934266,4.09030374802158,0.45269275580356366,0.07417648496174395,0.0007992026431781961,12.771786619861459,0.022825144656592036,-0.016769906801755566,58263.13007056287,3692.303858002044,61955.43392856491,9.167006079897227e-17
0.08670688673272227,-0.2150202600796575,0.00042846020410819527,8.471073440493633,3.976535227120161,0.6096613397376965,0.16440639586275685,0.0006801735484541369,18.280102454995404,0.02637579577300932,-0.01592177617095773,58263.31040556973,3805.1044516434263,62068.41485721316,1.0200820633539644e-16
0.08055655540408027,-0.20386786736909926,0.00033274105095938635,9.707311686204136,4.227157663395099,0.5674758753221918,0.11435233659384154,0.0007363396717575765,15.628778111285898,0.018048326300674277,-0.017321528426336396,58263.358215709566,4364.206521304689,62627.564737014254,1.124048085177543e-16
0.08169458765930727,-0.2149777825426722,0.00034045806843262824,9.617152441925683,4.222302559503831,0.5968029176612278,0.10717643335742408,0.0007362598336239075,15.546425936602116,0.012850950632270146,-0.018920396082080446,58263.40239778957,4296.302683196605,62559.705080986176,1.1614226804875187e-16
0.07206343848602906,-0.21743430607387013,0.00036468019986805243,9.056391460207614,4.155423386589563,0.604218804446388,0.1442376050349495,0.0007519362870492855,16.269910135982684,0.018416690146499232,-0.020631812805302182,58263.486875772316,4072.9434468030527,62336.43032257537,1.2230874037696883e-16
0.08409017675401273,-0.21708583521456748,0.00043124889866665413,7.55707392959218,4.094657672941291,0.46123969311004315,0.02193299374870057,0.0008528148497621329,12.787329960662,0.02350531017958331,-0.01742264772454515,58263.55633632424,3492.011606808648,61755.56794313289,1.3031879544418629e-16
0.08693513611068288,-0.20947766693478057,0.0003631355717484432,9.324971001738394,4.119921648294291,0.6296714719786421,0.15479422223222036,0.0007055956509909421,16.58118646338452,0.016985812998876606,-0.016112877895930987,58263.5935680277,4172.005936079971,62435.599504107675,1.3559261498515827e-16
0.08119528611422157,-0.21207746426293714,0.00046137435701917834,7.496863222071939,3.9564225431681375,0.47960894533230136,0.07147533504852717,0.0007905298630661998,13.911594153770826,0.02644525519658961,-0.015905041770624514,58263.66252030214,3433.03269269633,61696.69521299847,1.411640365306631e-16
0.0838811154281529,-0.2141524468341425,0.0003347366839213968,9.854669658524296,4.186843490054647,0.5827600549561931,0.17478824226298537,0.000734689607328994,15.558509776104717,0.017751290982588472,-0.015810485416306298,58263.691082454694,4349.416186696097,62613.10726915079,1.4619514916961232e-16
